2.220246e-01 2.218055e-01 2.215864e-01 2.213708e-01 2.211553e-01 2.209397e-01 2.207219e-01 2.205041e-01 2.202877e-01 2.200713e-01 2.198570e-01 2.196428e-01 2.194285e-01 2.192156e-01 2.190027e-01 2.187898e-01 2.185749e-01 2.183601e-01 2.181486e-01 2.179372e-01 2.177258e-01 2.175126e-01 2.172993e-01 2.170878e-01 2.168762e-01 2.166664e-01 2.164565e-01 2.162467e-01 2.160385e-01 2.158302e-01 2.156220e-01 2.154122e-01 2.152023e-01 2.149943e-01 2.147863e-01 2.145798e-01 2.143733e-01 2.141668e-01 2.139607e-01 2.137546e-01 2.135499e-01 2.133451e-01 2.131404e-01 2.129375e-01 2.127345e-01 2.125316e-01 2.123274e-01 2.121232e-01 2.119210e-01 2.117188e-01 2.115177e-01 2.113167e-01 2.111157e-01 2.109155e-01 2.107153e-01 2.105161e-01 2.103170e-01 2.101179e-01 2.099208e-01 2.097236e-01 2.095265e-01 2.093283e-01 2.091301e-01 2.089350e-01 2.087399e-01 2.085448e-01 2.083488e-01 2.081527e-01 2.079588e-01 2.077649e-01 2.075718e-01 2.073787e-01 2.071857e-01 2.069939e-01 2.068022e-01 2.066112e-01 2.064202e-01 2.062292e-01 2.060404e-01 2.058515e-01 2.056627e-01 2.054731e-01 2.052835e-01 2.050968e-01 2.049101e-01
2.218769e-01 2.216602e-01 2.214411e-01 2.212255e-01 2.210100e-01 2.207945e-01 2.205789e-01 2.203611e-01 2.201447e-01 2.199304e-01 2.197162e-01 2.195019e-01 2.192877e-01 2.190748e-01 2.188619e-01 2.186490e-01 2.184361e-01 2.182212e-01 2.180098e-01 2.177983e-01 2.175869e-01 2.173755e-01 2.171623e-01 2.169507e-01 2.167409e-01 2.165310e-01 2.163212e-01 2.161113e-01 2.159031e-01 2.156949e-01 2.154867e-01 2.152785e-01 2.150686e-01 2.148606e-01 2.146541e-01 2.144476e-01 2.142411e-01 2.140346e-01 2.138285e-01 2.136238e-01 2.134190e-01 2.132143e-01 2.130095e-01 2.128066e-01 2.126037e-01 2.124008e-01 2.121979e-01 2.119936e-01 2.117914e-01 2.115904e-01 2.113894e-01 2.111883e-01 2.109873e-01 2.107871e-01 2.105880e-01 2.103888e-01 2.101897e-01 2.099906e-01 2.097935e-01 2.095963e-01 2.093992e-01 2.092020e-01 2.090039e-01 2.088088e-01 2.086137e-01 2.084186e-01 2.082235e-01 2.080274e-01 2.078335e-01 2.076404e-01 2.074474e-01 2.072543e-01 2.070612e-01 2.068695e-01 2.066785e-01 2.064875e-01 2.062965e-01 2.061056e-01 2.059167e-01 2.057279e-01 2.055390e-01 2.053502e-01 2.051606e-01 2.049739e-01 2.047872e-01
2.217292e-01 2.215125e-01 2.212958e-01 2.210803e-01 2.208647e-01 2.206492e-01 2.204336e-01 2.202181e-01 2.200038e-01 2.197896e-01 2.195753e-01 2.193611e-01 2.191468e-01 2.189339e-01 2.187210e-01 2.185081e-01 2.182952e-01 2.180823e-01 2.178709e-01 2.176595e-01 2.174480e-01 2.172366e-01 2.170252e-01 2.168154e-01 2.166055e-01 2.163957e-01 2.161858e-01 2.159760e-01 2.157678e-01 2.155596e-01 2.153513e-01 2.151431e-01 2.149349e-01 2.147284e-01 2.145219e-01 2.143154e-01 2.141089e-01 2.139024e-01 2.136977e-01 2.134929e-01 2.132882e-01 2.130834e-01 2.128787e-01 2.126758e-01 2.124729e-01 2.122699e-01 2.120670e-01 2.118641e-01 2.116631e-01 2.114620e-01 2.112610e-01 2.110599e-01 2.108589e-01 2.106598e-01 2.104607e-01 2.102615e-01 2.100624e-01 2.098633e-01 2.096662e-01 2.094690e-01 2.092719e-01 2.090747e-01 2.088776e-01 2.086825e-01 2.084874e-01 2.082923e-01 2.080972e-01 2.079021e-01 2.077090e-01 2.075160e-01 2.073229e-01 2.071299e-01 2.069368e-01 2.067458e-01 2.065548e-01 2.063639e-01 2.061729e-01 2.059819e-01 2.057931e-01 2.056042e-01 2.054154e-01 2.052265e-01 2.050377e-01 2.048510e-01 2.046643e-01
2.215763e-01 2.213596e-01 2.211454e-01 2.209299e-01 2.207143e-01 2.204988e-01 2.202832e-01 2.200700e-01 2.198580e-01 2.196437e-01 2.194294e-01 2.192152e-01 2.190009e-01 2.187880e-01 2.185751e-01 2.183622e-01 2.181493e-01 2.179385e-01 2.177271e-01 2.175157e-01 2.173042e-01 2.170928e-01 2.168833e-01 2.166753e-01 2.164654e-01 2.162556e-01 2.160457e-01 2.158359e-01 2.156277e-01 2.154195e-01 2.152112e-01 2.150030e-01 2.147965e-01 2.145915e-01 2.143850e-01 2.141785e-01 2.139720e-01 2.137655e-01 2.135608e-01 2.133561e-01 2.131513e-01 2.129466e-01 2.127433e-01 2.125404e-01 2.123375e-01 2.121346e-01 2.119316e-01 2.117301e-01 2.115303e-01 2.113293e-01 2.111282e-01 2.109272e-01 2.107261e-01 2.105270e-01 2.103279e-01 2.101288e-01 2.099297e-01 2.097317e-01 2.095357e-01 2.093386e-01 2.091414e-01 2.089443e-01 2.087471e-01 2.085520e-01 2.083569e-01 2.081618e-01 2.079667e-01 2.077726e-01 2.075805e-01 2.073874e-01 2.071943e-01 2.070013e-01 2.068082e-01 2.066181e-01 2.064271e-01 2.062362e-01 2.060452e-01 2.058542e-01 2.056654e-01 2.054765e-01 2.052877e-01 2.050988e-01 2.049108e-01 2.047241e-01 2.045374e-01
2.214234e-01 2.212092e-01 2.209950e-01 2.207795e-01 2.205639e-01 2.203484e-01 2.201352e-01 2.199220e-01 2.197099e-01 2.194978e-01 2.192836e-01 2.190693e-01 2.188550e-01 2.186421e-01 2.184292e-01 2.182163e-01 2.180055e-01 2.177947e-01 2.175833e-01 2.173719e-01 2.171604e-01 2.169509e-01 2.167414e-01 2.165334e-01 2.163253e-01 2.161155e-01 2.159056e-01 2.156958e-01 2.154876e-01 2.152794e-01 2.150711e-01 2.148646e-01 2.146581e-01 2.144531e-01 2.142482e-01 2.140417e-01 2.138352e-01 2.136287e-01 2.134239e-01 2.132192e-01 2.130145e-01 2.128112e-01 2.126079e-01 2.124050e-01 2.122021e-01 2.119992e-01 2.117976e-01 2.115961e-01 2.113963e-01 2.111965e-01 2.109955e-01 2.107944e-01 2.105934e-01 2.103943e-01 2.101951e-01 2.099960e-01 2.097981e-01 2.096001e-01 2.094041e-01 2.092081e-01 2.090110e-01 2.088138e-01 2.086167e-01 2.084216e-01 2.082265e-01 2.080314e-01 2.078373e-01 2.076431e-01 2.074510e-01 2.072588e-01 2.070658e-01 2.068727e-01 2.066796e-01 2.064895e-01 2.062994e-01 2.061085e-01 2.059175e-01 2.057265e-01 2.055377e-01 2.053488e-01 2.051600e-01 2.049719e-01 2.047839e-01 2.045972e-01 2.044105e-01
2.212730e-01 2.210588e-01 2.208446e-01 2.206291e-01 2.204135e-01 2.202003e-01 2.199871e-01 2.197739e-01 2.195618e-01 2.193498e-01 2.191377e-01 2.189234e-01 2.187092e-01 2.184963e-01 2.182834e-01 2.180725e-01 2.178617e-01 2.176509e-01 2.174395e-01 2.172281e-01 2.170186e-01 2.168091e-01 2.165996e-01 2.163915e-01 2.161834e-01 2.159754e-01 2.157655e-01 2.155557e-01 2.153475e-01 2.151393e-01 2.149327e-01 2.147262e-01 2.145196e-01 2.143147e-01 2.141098e-01 2.139048e-01 2.136983e-01 2.134918e-01 2.132871e-01 2.130823e-01 2.128791e-01 2.126758e-01 2.124726e-01 2.122696e-01 2.120667e-01 2.118652e-01 2.116636e-01 2.114620e-01 2.112623e-01 2.110625e-01 2.108627e-01 2.106617e-01 2.104606e-01 2.102615e-01 2.100624e-01 2.098644e-01 2.096665e-01 2.094686e-01 2.092725e-01 2.090765e-01 2.088805e-01 2.086834e-01 2.084862e-01 2.082911e-01 2.080960e-01 2.079019e-01 2.077078e-01 2.075137e-01 2.073215e-01 2.071293e-01 2.069372e-01 2.067441e-01 2.065511e-01 2.063610e-01 2.061709e-01 2.059808e-01 2.057898e-01 2.055988e-01 2.054100e-01 2.052211e-01 2.050331e-01 2.048450e-01 2.046570e-01 2.044703e-01 2.042836e-01
2.211226e-01 2.209084e-01 2.206942e-01 2.204787e-01 2.202655e-01 2.200523e-01 2.198391e-01 2.196259e-01 2.194138e-01 2.192017e-01 2.189896e-01 2.187775e-01 2.185633e-01 2.183504e-01 2.181396e-01 2.179287e-01 2.177179e-01 2.175071e-01 2.172957e-01 2.170862e-01 2.168767e-01 2.166672e-01 2.164577e-01 2.162496e-01 2.160416e-01 2.158335e-01 2.156254e-01 2.154156e-01 2.152074e-01 2.150008e-01 2.147943e-01 2.145878e-01 2.143812e-01 2.141763e-01 2.139713e-01 2.137664e-01 2.135615e-01 2.133550e-01 2.131502e-01 2.129470e-01 2.127437e-01 2.125404e-01 2.123372e-01 2.121343e-01 2.119327e-01 2.117311e-01 2.115296e-01 2.113280e-01 2.111282e-01 2.109285e-01 2.107287e-01 2.105289e-01 2.103279e-01 2.101287e-01 2.099308e-01 2.097329e-01 2.095349e-01 2.093370e-01 2.091410e-01 2.089449e-01 2.087489e-01 2.085529e-01 2.083558e-01 2.081607e-01 2.079665e-01 2.077724e-01 2.075783e-01 2.073842e-01 2.071920e-01 2.069999e-01 2.068077e-01 2.066155e-01 2.064225e-01 2.062324e-01 2.060423e-01 2.058522e-01 2.056621e-01 2.054711e-01 2.052823e-01 2.050942e-01 2.049062e-01 2.047181e-01 2.045301e-01 2.043434e-01 2.041574e-01
2.209722e-01 2.207580e-01 2.205438e-01 2.203306e-01 2.201174e-01 2.199042e-01 2.196910e-01 2.194778e-01 2.192657e-01 2.190536e-01 2.188416e-01 2.186295e-01 2.184174e-01 2.182066e-01 2.179958e-01 2.177849e-01 2.175741e-01 2.173633e-01 2.171538e-01 2.169443e-01 2.167348e-01 2.165253e-01 2.163158e-01 2.161077e-01 2.158997e-01 2.156916e-01 2.154836e-01 2.152755e-01 2.150690e-01 2.148624e-01 2.146559e-01 2.144493e-01 2.142428e-01 2.140379e-01 2.138329e-01 2.136280e-01 2.134230e-01 2.132181e-01 2.130148e-01 2.128116e-01 2.126083e-01 2.124051e-01 2.122018e-01 2.120002e-01 2.117987e-01 2.115971e-01 2.113956e-01 2.111940e-01 2.109942e-01 2.107944e-01 2.105947e-01 2.103949e-01 2.101951e-01 2.099972e-01 2.097992e-01 2.096013e-01 2.094033e-01 2.092054e-01 2.090094e-01 2.088134e-01 2.086173e-01 2.084213e-01 2.082253e-01 2.080312e-01 2.078371e-01 2.076429e-01 2.074488e-01 2.072547e-01 2.070625e-01 2.068704e-01 2.066782e-01 2.064861e-01 2.062939e-01 2.061038e-01 2.059137e-01 2.057236e-01 2.055335e-01 2.053434e-01 2.051554e-01 2.049673e-01 2.047793e-01 2.045912e-01 2.044032e-01 2.042172e-01 2.040312e-01
2.208143e-01 2.206001e-01 2.203885e-01 2.201777e-01 2.199645e-01 2.197513e-01 2.195381e-01 2.193249e-01 2.191151e-01 2.189030e-01 2.186909e-01 2.184789e-01 2.182668e-01 2.180560e-01 2.178451e-01 2.176343e-01 2.174235e-01 2.172148e-01 2.170053e-01 2.167958e-01 2.165863e-01 2.163768e-01 2.161693e-01 2.159631e-01 2.157551e-01 2.155470e-01 2.153389e-01 2.151309e-01 2.149261e-01 2.147195e-01 2.145130e-01 2.143064e-01 2.140999e-01 2.138950e-01 2.136900e-01 2.134851e-01 2.132801e-01 2.130768e-01 2.128751e-01 2.126718e-01 2.124686e-01 2.122653e-01 2.120621e-01 2.118605e-01 2.116589e-01 2.114574e-01 2.112558e-01 2.110557e-01 2.108559e-01 2.106561e-01 2.104563e-01 2.102566e-01 2.100581e-01 2.098602e-01 2.096622e-01 2.094643e-01 2.092663e-01 2.090696e-01 2.088736e-01 2.086776e-01 2.084816e-01 2.082856e-01 2.080907e-01 2.078976e-01 2.077035e-01 2.075094e-01 2.073153e-01 2.071211e-01 2.069290e-01 2.067368e-01 2.065447e-01 2.063525e-01 2.061614e-01 2.059713e-01 2.057812e-01 2.055911e-01 2.054010e-01 2.052118e-01 2.050246e-01 2.048365e-01 2.046485e-01 2.044604e-01 2.042724e-01 2.040864e-01 2.039004e-01
2.206564e-01 2.204448e-01 2.202332e-01 2.200224e-01 2.198116e-01 2.195984e-01 2.193852e-01 2.191720e-01 2.189622e-01 2.187524e-01 2.185403e-01 2.183282e-01 2.181162e-01 2.179053e-01 2.176945e-01 2.174837e-01 2.172750e-01 2.170663e-01 2.168568e-01 2.166473e-01 2.164378e-01 2.162303e-01 2.160228e-01 2.158166e-01 2.156104e-01 2.154024e-01 2.151943e-01 2.149863e-01 2.147814e-01 2.145766e-01 2.143701e-01 2.141635e-01 2.139570e-01 2.137521e-01 2.135471e-01 2.133422e-01 2.131389e-01 2.129356e-01 2.127338e-01 2.125321e-01 2.123288e-01 2.121256e-01 2.119223e-01 2.117208e-01 2.115192e-01 2.113176e-01 2.111175e-01 2.109174e-01 2.107176e-01 2.105178e-01 2.103180e-01 2.101196e-01 2.099211e-01 2.097232e-01 2.095252e-01 2.093273e-01 2.091306e-01 2.089339e-01 2.087379e-01 2.085418e-01 2.083458e-01 2.081509e-01 2.079561e-01 2.077630e-01 2.075699e-01 2.073758e-01 2.071817e-01 2.069876e-01 2.067954e-01 2.066033e-01 2.064111e-01 2.062200e-01 2.060288e-01 2.058387e-01 2.056486e-01 2.054585e-01 2.052693e-01 2.050801e-01 2.048929e-01 2.047057e-01 2.045177e-01 2.043296e-01 2.041416e-01 2.039556e-01 2.037696e-01
